0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.534361,0.826755,0.267661,0.6609130000000001,0.009434
0.300882,0.805581,0.258272,0.8534109999999998,0.094986
0.511184,0.827346,0.066753,0.575147,0.0142
0.284788,0.786555,0.302206,0.882878,0.090147
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.27525,0.7593259999999998,0.322503,0.8893029999999998,0.09314
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
-0.2253675460131707,-0.34793647051098336,-0.14670074371825487,-0.32595511549454503,0.086756
0.408891,0.736888,0.297096,0.743897,0.094188
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.334051,0.76522,0.279758,0.8456199999999998,0.095153
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.434006,0.631061,0.267814,0.75563,0.08579
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.385096,0.624771,0.294843,0.786585,0.085833
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.532862,0.798184,0.31209,0.676356,0.01898
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.393155,0.617081,0.297148,0.787443,0.07945
0.41453,0.7601390000000001,0.274514,0.7882869999999998,0.08752799999999998
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.284788,0.786555,0.302206,0.882878,0.090147
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.594943,0.848993,0.054587,0.554525,0.017343
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.384837,0.808408,0.174263,0.691666,0.029852
0.476398,0.859157,0.178578,0.641152,0.036316
0.320077,0.775922,0.278584,0.869654,0.090184
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.325631,0.78447,0.315272,0.845452,0.096647
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.384837,0.808408,0.174263,0.691666,0.029852
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.502339,0.797226,0.250258,0.644427,0.014178
0.307055,0.7592370000000002,0.377213,0.8980469999999998,0.10429499999999998
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.408891,0.736888,0.297096,0.743897,0.094188
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.434343,0.79439,0.159704,0.626812,0.018889
0.393155,0.617081,0.297148,0.787443,0.07945
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.303865,0.7499559999999998,0.269825,0.864885,0.09178
0.543175,0.785844,0.311485,0.663482,0.080541
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.601339,0.851353,0.149311,0.531351,0.0
0.300882,0.805581,0.258272,0.8534109999999998,0.094986
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.594943,0.848993,0.054587,0.554525,0.017343
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.601339,0.851353,0.149311,0.531351,0.0
0.434343,0.79439,0.159704,0.626812,0.018889
0.563455,0.3334004006902111,-0.12244592846883381,0.555585,0.003162
0.434006,0.631061,0.267814,0.75563,0.08579
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.334051,0.76522,0.279758,0.8456199999999998,0.095153
0.307055,0.7592370000000002,0.377213,0.8980469999999998,0.10429499999999998
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.502339,0.797226,0.250258,0.644427,0.014178
0.601339,0.851353,0.149311,0.531351,0.0
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.296836,0.781837,0.300154,0.858519,0.095035
0.385096,0.624771,0.294843,0.786585,0.085833
0.532862,0.798184,0.31209,0.676356,0.01898
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.334051,0.76522,0.279758,0.8456199999999998,0.095153
0.284788,0.786555,0.302206,0.882878,0.090147
0.307063,0.778631,0.312678,0.845874,0.088939
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.385096,0.3360128834729217,0.294843,-0.31779309135188516,0.14507734647221107
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.534361,0.826755,0.267661,0.6609130000000001,0.009434
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.532862,0.798184,0.31209,0.676356,0.01898
0.434006,0.631061,0.267814,0.75563,0.08579
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.6829899999999999,0.8303319999999998,0.0,0.542078,0.004712
0.404464,0.7680120000000001,0.334978,0.8016219999999998,0.092369
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.532862,0.798184,0.31209,0.676356,0.01898
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.594943,0.848993,0.054587,0.554525,0.017343
0.385096,0.624771,0.294843,0.786585,0.085833
0.511184,0.827346,0.066753,0.575147,0.0142
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.434343,0.79439,0.159704,0.626812,0.018889
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.405848,0.8148499999999999,0.299291,0.811083,0.08929199999999998
0.385096,0.624771,0.294843,0.786585,0.085833
0.300882,0.805581,0.258272,0.8534109999999998,0.094986
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.543175,0.785844,0.311485,0.663482,0.080541
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.406898,0.7899589999999999,0.252207,0.8238160000000002,0.090285
0.408891,0.736888,0.297096,0.743897,0.094188
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.406898,0.7899589999999999,0.252207,0.8238160000000002,0.090285
0.434006,0.631061,0.267814,0.75563,0.08579
0.500569,1.0,0.245202,0.664679,0.00948
0.284788,0.786555,0.302206,0.882878,0.090147
0.307063,0.778631,0.312678,0.845874,0.088939
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.532862,0.798184,0.31209,0.676356,0.01898
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.393155,0.617081,0.297148,0.787443,0.07945
0.543175,0.785844,0.311485,0.663482,0.080541
0.543175,0.785844,0.311485,0.663482,0.080541
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.307063,0.778631,0.312678,0.845874,0.088939
0.408891,0.736888,0.297096,0.743897,0.094188
0.543175,0.785844,0.311485,0.663482,0.080541
0.335328,0.7828899999999999,0.358601,0.840376,0.08448
0.303865,0.7499559999999998,0.269825,0.864885,0.09178
0.543175,0.785844,0.311485,0.663482,0.080541
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.434006,0.631061,0.267814,0.75563,0.08579
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.384837,0.808408,0.174263,0.691666,0.029852
0.325631,0.78447,0.315272,0.845452,0.096647
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.385096,0.624771,0.294843,0.786585,0.085833
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.404464,0.7680120000000001,0.334978,0.8016219999999998,0.092369
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.307055,0.7592370000000002,0.377213,0.8980469999999998,0.10429499999999998
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.468582,0.7977539999999999,0.244695,0.7303429999999999,0.021886
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.6829899999999999,0.8303319999999998,0.0,0.542078,0.004712
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.434343,0.79439,0.159704,0.626812,0.018889
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.404464,0.7680120000000001,0.334978,0.8016219999999998,0.092369
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.338403,0.7655309999999999,0.29781,0.852132,0.093631
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.476398,0.859157,0.178578,0.641152,0.036316
0.384837,0.808408,0.174263,0.691666,0.029852
0.532862,0.798184,0.31209,0.676356,0.01898
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.284788,0.786555,0.302206,0.882878,0.090147
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.543175,0.785844,0.311485,0.663482,0.080541
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.434343,0.79439,0.159704,0.626812,0.018889
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.594943,0.848993,0.054587,0.554525,0.017343
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.303865,0.7499559999999998,0.269825,0.864885,0.09178
0.354955,0.7778849999999998,0.273548,0.832355,0.101324
0.426726,0.770035,0.256084,0.7911100000000002,0.07803699999999998
0.385096,0.624771,0.294843,0.786585,0.085833
0.385096,0.624771,0.294843,0.786585,0.085833
0.476398,0.859157,0.178578,0.641152,0.036316
0.405848,0.8148499999999999,0.299291,0.811083,0.08929199999999998
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.307063,0.778631,0.312678,0.845874,0.088939
0.543175,0.785844,0.311485,0.663482,0.080541
0.384837,0.808408,0.174263,0.691666,0.029852
0.393155,0.617081,0.297148,0.787443,0.07945
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.434006,0.631061,0.267814,0.75563,0.08579
0.320077,0.775922,0.278584,0.869654,0.090184
0.563455,0.824639,0.127539,0.555585,0.003162
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.313926,0.7544229999999998,0.267921,0.84501,0.096739
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.532862,0.798184,0.31209,0.676356,0.01898
0.511184,0.827346,0.066753,0.575147,0.0142
0.325631,0.78447,0.315272,0.845452,0.096647
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.511184,0.827346,0.066753,0.575147,0.0142
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.434006,0.631061,0.267814,0.75563,0.08579
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.404464,0.7680120000000001,0.334978,0.8016219999999998,0.092369
0.404464,0.7680120000000001,0.334978,0.8016219999999998,0.092369
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.561443,0.794398,0.325246,0.688785,0.08815199999999998
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.405848,0.8148499999999999,0.299291,0.811083,0.08929199999999998
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.41453,0.7601390000000001,0.274514,0.7882869999999998,0.08752799999999998
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.27525,0.7593259999999998,0.322503,0.8893029999999998,0.09314
0.385096,0.624771,0.294843,0.786585,0.085833
0.476398,0.859157,0.178578,0.641152,0.036316
0.296836,0.781837,0.300154,0.858519,0.095035
0.335328,0.7828899999999999,0.358601,0.840376,0.08448
0.338403,0.7655309999999999,0.29781,0.852132,0.093631
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.543175,0.785844,0.311485,0.663482,0.080541
0.434006,0.631061,0.267814,0.75563,0.08579
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.335328,0.7828899999999999,0.358601,0.840376,0.08448
0.385096,0.624771,0.294843,0.786585,0.085833
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.354955,0.7778849999999998,0.273548,0.832355,0.101324
0.513691,0.854306,0.130172,0.597617,0.02683
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.513691,0.854306,0.130172,0.597617,0.02683
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.426726,0.770035,0.256084,0.7911100000000002,0.07803699999999998
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.635301,0.860515,0.182721,0.55101,0.023784
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.408891,0.3231390366401048,0.297096,-0.3131747612759925,0.094188
0.440154,0.821482,0.261477,0.8045099999999998,0.09193199999999999
0.303865,0.7499559999999998,0.269825,0.864885,0.09178
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.532862,0.798184,0.31209,0.676356,0.01898
0.476398,0.859157,0.178578,0.641152,0.036316
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
0.320077,0.775922,0.278584,0.869654,0.090184
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.476398,0.859157,0.178578,0.641152,0.036316
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.561443,0.794398,0.325246,0.688785,0.08815199999999998
-0.22905897216101967,0.779971,-0.1058505074112028,0.33175849862251666,0.060786
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.320077,0.775922,0.278584,0.869654,0.090184
0.511184,0.827346,0.066753,0.575147,0.0142
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
0.32927499999999993,0.780518,0.290579,0.862844,0.08398699999999998
0.325631,0.78447,0.315272,0.845452,0.096647
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.6829899999999999,0.8303319999999998,0.0,0.542078,0.004712
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.307063,0.778631,0.312678,0.845874,0.088939
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.307063,0.778631,0.312678,0.845874,0.088939
0.601339,0.851353,0.149311,0.531351,0.0
0.41453,0.7601390000000001,0.274514,0.7882869999999998,0.08752799999999998
0.27525,0.7593259999999998,0.322503,0.8893029999999998,0.09314
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.408891,0.736888,0.297096,0.743897,0.094188
0.532862,0.798184,0.31209,0.676356,0.01898
0.513691,0.854306,0.130172,0.597617,0.02683
0.385096,0.624771,0.294843,0.786585,0.085833
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.500569,1.0,0.245202,0.664679,0.00948
0.502339,0.797226,0.250258,0.644427,0.014178
0.511184,0.827346,0.066753,0.575147,0.0142
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.384837,0.808408,0.174263,0.691666,0.029852
0.338403,0.7655309999999999,0.29781,0.852132,0.093631
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.635301,0.860515,0.182721,0.55101,0.023784
0.543175,0.785844,0.311485,0.663482,0.080541
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.476398,0.859157,0.178578,0.641152,0.036316
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
0.335328,0.7828899999999999,0.358601,0.840376,0.08448
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.408891,0.736888,0.297096,0.743897,0.094188
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.280289,0.7726809999999998,0.338674,0.882034,0.08876
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.27525,0.7593259999999998,0.322503,0.8893029999999998,0.09314
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.561443,0.794398,0.325246,0.688785,0.08815199999999998
0.307063,0.778631,0.312678,0.845874,0.088939
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.408891,0.736888,0.297096,0.743897,0.094188
0.315453,0.765352,0.315618,0.8473239999999999,0.09985
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.385096,0.624771,0.294843,0.786585,0.085833
0.601339,0.851353,0.149311,0.531351,0.0
0.358887,0.79124,0.318344,0.8362549999999999,0.08887299999999998
0.408891,0.736888,0.297096,0.743897,0.094188
0.470544,0.7738009999999999,0.320064,0.7013329999999999,0.086756
0.594943,0.848993,0.054587,0.554525,0.017343
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.354955,0.7778849999999998,0.273548,0.832355,0.101324
0.601339,0.851353,0.149311,0.531351,0.0
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.338403,0.7655309999999999,0.29781,0.852132,0.093631
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.393155,0.617081,0.297148,0.787443,0.07945
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.41453,0.7601390000000001,0.274514,0.7882869999999998,0.08752799999999998
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.338403,0.7655309999999999,0.29781,0.852132,0.093631
0.561443,0.794398,0.325246,0.688785,0.08815199999999998
0.325631,0.78447,0.315272,0.845452,0.096647
0.594943,0.848993,0.054587,0.554525,0.017343
0.4328563822991064,0.2842562669762551,0.5216591270781645,0.8016219999999998,0.092369
0.511184,0.827346,0.066753,0.575147,0.0142
0.405848,0.8148499999999999,0.299291,0.811083,0.08929199999999998
0.601339,0.851353,0.149311,0.531351,0.0
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.354955,0.7778849999999998,0.273548,0.832355,0.101324
0.561443,0.794398,0.325246,0.688785,0.08815199999999998
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.534361,0.826755,0.267661,0.6609130000000001,0.009434
0.500569,1.0,0.245202,0.664679,0.00948
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.6829899999999999,0.8303319999999998,0.0,0.542078,0.004712
0.532862,0.798184,0.31209,0.676356,0.01898
0.408891,0.736888,0.297096,0.743897,0.094188
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.434343,0.79439,0.159704,0.626812,0.018889
0.3772499999999999,0.790813,0.224892,0.8414819999999998,0.088579
0.41453,0.7601390000000001,0.274514,0.7882869999999998,0.08752799999999998
0.594943,0.848993,0.054587,0.554525,0.017343
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.303865,0.7499559999999998,0.269825,0.864885,0.09178
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.601339,0.851353,0.149311,0.531351,0.0
0.434006,0.631061,0.267814,0.75563,0.08579
0.320077,0.775922,0.278584,0.869654,0.090184
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.594943,0.848993,0.054587,0.554525,0.017343
0.397575,0.7426189999999998,0.265599,0.781846,0.08910400000000002
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.321584,0.76888,0.24663,0.8387989999999999,0.099737
0.324265,0.8043770000000001,0.291489,0.8467059999999998,0.093544
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.320077,0.775922,0.278584,0.869654,0.090184
0.594943,0.848993,0.054587,0.554525,0.017343
0.4872945943554,0.7592370000000002,0.377213,-0.2894688280356176,-0.0426016286792749
0.43049,0.805946,0.268333,0.793941,0.08903999999999998
0.381863,0.8073479999999998,0.173921,0.695175,0.029813
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.48226,0.7436419999999998,0.283248,0.7073509999999998,0.092909
0.307055,0.7592370000000002,0.377213,0.8980469999999998,0.10429499999999998
0.532862,0.798184,0.31209,0.676356,0.01898
0.513691,0.854306,0.130172,0.597617,0.02683
0.46443200000000007,0.830068,0.18384,0.650862,0.02834
0.245856,0.590578,0.294215,0.89386,0.08657299999999998
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.313926,0.7544229999999998,0.267921,0.84501,0.096739
0.357954,0.7629369999999999,0.246913,0.846931,0.096703
0.402455,0.794598,0.282087,0.8326350000000001,0.08564199999999998
0.307063,0.778631,0.312678,0.845874,0.088939
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.384837,0.808408,0.174263,0.691666,0.029852
0.369638,0.7805839999999998,0.418361,0.8204209999999998,0.084469
0.532862,0.798184,0.31209,0.676356,0.01898
0.326843,0.797762,0.298503,0.832547,0.09223699999999999
0.32379,0.766652,0.251605,0.8575459999999998,0.08701699999999998
0.408891,0.736888,0.297096,0.743897,0.094188
0.393155,0.617081,0.297148,0.787443,0.07945
0.27525,0.7593259999999998,0.322503,0.8893029999999998,0.09314
0.449434,0.779971,0.37184,0.8185639999999998,0.060786
0.517355,0.7928969999999999,0.319192,0.7634029999999998,0.07499699999999998
0.500569,1.0,0.245202,0.664679,0.00948
0.375983,0.7681869999999998,0.295053,0.8204979999999998,0.093687
0.400483,0.746847,0.310338,0.7971049999999998,0.09220900000000001
0.33173,0.751681,0.329053,0.8880880000000002,0.107269
0.5397559483832177,0.78447,0.612702375390927,-0.3095017310723675,0.096647
0.334051,0.76522,0.279758,0.8456199999999998,0.095153
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.357954,-0.4062369023836432,0.246913,-0.33579655085061566,0.096703
0.594943,0.848993,0.054587,0.554525,0.017343
0.502339,0.797226,0.250258,0.644427,0.014178
0.417846,0.8368809999999999,0.150769,0.646261,0.020472
0.325208,0.794348,0.396408,0.8793299999999998,0.099901
0.335779,0.7646269999999998,0.309276,0.854649,0.087286
0.397432,0.7930549999999998,0.183327,0.68737,0.036144
-0.2620930423941666,0.808408,0.5443911826063768,-0.3586679343839762,0.1514434893515538
0.434343,0.32716897766353814,0.5271976755919217,0.626812,0.018889
